491.76, 2.24, 788.73, 6.54, 134.16, 2.14, 716.30, 1563800
491.84, 2.24, 788.67, 6.47, 134.14, 2.32, 716.33, 1563800
491.93, 2.24, 788.61, 6.29, 134.30, 2.41, 716.37, 1563800
492.01, 2.24, 788.55, 6.08, 134.78, 2.43, 716.40, 1563800
492.12, 2.24, 788.47, 5.91, 135.62, 2.53, 716.42, 1563800
492.17, 2.24, 788.43, 5.90, 136.09, 2.52, 716.47, 1563800
492.25, 2.24, 788.37, 5.99, 136.59, 2.47, 716.50, 1563800
492.36, 2.24, 788.29, 6.05, 136.96, 2.35, 716.52, 1563800
492.41, 2.24, 788.24, 6.07, 137.39, 2.26, 716.57, 1563800
492.49, 2.24, 788.18, 5.95, 137.87, 2.19, 716.60, 1563801
492.57, 2.24, 788.12, 5.65, 138.40, 2.05, 716.63, 1563801
492.67, 2.24, 788.03, 5.45, 138.99, 1.94, 716.66, 1563801
492.75, 2.24, 787.97, 5.30, 139.47, 1.98, 716.69, 1563801
492.83, 2.24, 787.90, 5.18, 139.76, 2.07, 716.72, 1563801
492.90, 2.24, 787.83, 5.17, 139.81, 2.14, 716.76, 1563801
492.98, 2.24, 787.77, 5.19, 139.59, 2.22, 716.79, 1563801
493.04, 2.24, 787.73, 5.21, 139.26, 2.29, 716.83, 1563801
493.11, 2.24, 787.66, 5.20, 138.53, 2.28, 716.86, 1563801
493.20, 2.24, 787.60, 5.16, 137.49, 2.26, 716.89, 1563801
493.28, 2.24, 787.55, 5.10, 136.24, 2.16, 716.93, 1563801
493.36, 2.24, 787.51, 5.05, 134.83, 2.11, 716.96, 1563801
493.45, 2.24, 787.49, 5.09, 133.15, 2.16, 716.98, 1563801
493.54, 2.24, 787.49, 5.20, 131.14, 2.15, 717.02, 1563801
493.64, 2.24, 787.51, 5.40, 128.86, 2.14, 717.05, 1563801
493.73, 2.24, 787.52, 5.66, 126.24, 2.10, 717.08, 1563801
493.81, 2.24, 787.55, 5.72, 123.53, 1.90, 717.12, 1563801
493.90, 2.24, 787.58, 5.75, 120.35, 1.45, 717.15, 1563801
493.99, 2.24, 787.61, 5.75, 118.99, 1.27, 717.18, 1563801
494.07, 2.24, 787.64, 5.64, 117.19, 1.06, 717.22, 1563801
494.16, 2.24, 787.67, 5.48, 115.27, 0.86, 717.25, 1563801
494.24, 2.24, 787.71, 5.43, 114.55, 0.72, 717.28, 1563801
494.32, 2.24, 787.75, 5.38, 113.68, 0.68, 717.32, 1563801
494.41, 2.24, 787.78, 5.42, 112.98, 0.77, 717.35, 1563801
494.49, 2.24, 787.82, 5.46, 112.19, 1.04, 717.38, 1563801
494.57, 2.24, 787.86, 5.54, 111.79, 1.18, 717.42, 1563801
494.65, 2.24, 787.90, 5.79, 111.20, 1.34, 717.45, 1563801
494.73, 2.24, 787.94, 5.84, 110.78, 1.39, 717.48, 1563801
494.81, 2.24, 787.97, 5.86, 110.61, 1.38, 717.52, 1563801
494.89, 2.24, 788.01, 5.89, 110.71, 1.39, 717.55, 1563801
494.95, 2.24, 788.03, 5.87, 110.95, 1.42, 717.59, 1563802
495.06, 2.24, 788.06, 5.78, 111.64, 1.59, 717.62, 1563802
495.11, 2.24, 788.07, 5.67, 112.06, 1.70, 717.65, 1563802
495.19, 2.24, 788.08, 5.32, 112.72, 1.89, 717.68, 1563802
495.28, 2.24, 788.09, 4.94, 113.42, 2.05, 717.72, 1563802
495.37, 2.24, 788.08, 4.72, 114.08, 2.18, 717.75, 1563802
495.46, 2.24, 788.07, 4.57, 114.63, 2.30, 717.79, 1563802
495.54, 2.24, 788.05, 4.47, 115.07, 2.36, 717.82, 1563802
495.63, 2.24, 788.04, 4.51, 115.39, 2.33, 717.85, 1563802
495.72, 2.24, 788.02, 4.58, 115.60, 2.30, 717.89, 1563802
495.81, 2.24, 787.99, 4.68, 115.74, 2.16, 717.92, 1563802
495.90, 2.24, 787.97, 4.86, 115.85, 1.98, 717.95, 1563802
495.99, 2.24, 787.95, 5.06, 115.91, 1.79, 717.99, 1563802
496.07, 2.24, 787.92, 5.24, 116.01, 1.65, 718.02, 1563802
496.16, 2.24, 787.90, 5.34, 116.17, 1.62, 718.05, 1563802
496.25, 2.24, 787.87, 5.33, 116.33, 1.64, 718.09, 1563802
496.34, 2.24, 787.85, 5.14, 116.75, 1.63, 718.11, 1563802
496.43, 2.24, 787.82, 4.98, 117.52, 1.67, 718.14, 1563802
496.51, 2.24, 787.79, 4.92, 117.91, 1.71, 718.17, 1563802
496.60, 2.24, 787.76, 4.78, 118.82, 1.70, 718.21, 1563802
496.69, 2.24, 787.73, 4.76, 119.82, 1.59, 718.23, 1563802
496.75, 2.24, 787.71, 4.80, 120.42, 1.60, 718.28, 1563802
496.83, 2.24, 787.68, 4.84, 121.17, 1.66, 718.31, 1563802
496.95, 2.24, 787.64, 4.80, 122.06, 1.70, 718.33, 1563802
497.00, 2.24, 787.61, 4.75, 122.50, 1.73, 718.38, 1563802
497.09, 2.24, 787.58, 4.66, 123.19, 1.86, 718.41, 1563802
497.17, 2.24, 787.54, 4.52, 124.15, 2.16, 718.45, 1563802
497.25, 2.24, 787.50, 4.39, 125.56, 2.68, 718.48, 1563802
497.34, 2.24, 787.46, 4.19, 127.33, 2.95, 718.51, 1563802
497.44, 2.24, 787.40, 3.81, 129.71, 3.18, 718.54, 1563802
497.51, 2.24, 787.35, 3.44, 132.57, 3.33, 718.57, 1563802
497.55, 2.24, 787.32, 3.08, 135.84, 3.13, 718.61, 1563803
497.61, 2.24, 787.25, 2.72, 139.27, 2.81, 718.64, 1563803
497.64, 2.24, 787.20, 2.49, 144.02, 2.15, 718.67, 1563803
497.66, 2.24, 787.16, 2.43, 146.28, 1.75, 718.70, 1563803
497.68, 2.24, 787.12, 2.52, 149.47, 1.24, 718.74, 1563803
497.69, 2.24, 787.10, 2.83, 152.32, 0.86, 718.77, 1563803
497.69, 2.24, 787.08, 3.24, 154.81, 0.62, 718.80, 1563803
497.69, 2.24, 787.07, 3.76, 156.99, 0.42, 718.84, 1563803
497.69, 2.24, 787.07, 4.06, 158.85, 0.27, 718.87, 1563803
497.69, 2.24, 787.07, 4.17, 160.32, 0.04, 718.90, 1563803
497.69, 2.24, 787.07, 4.18, 161.13, 359.85, 718.94, 1563803
497.69, 2.24, 787.07, 4.13, 162.06, 359.60, 718.97, 1563803
497.68, 2.24, 787.07, 3.99, 162.89, 359.42, 719.00, 1563803
497.68, 2.24, 787.07, 3.94, 163.18, 359.39, 719.04, 1563803
497.68, 2.24, 787.07, 3.87, 163.54, 359.34, 719.07, 1563803
497.68, 2.24, 787.07, 3.78, 163.86, 359.33, 719.10, 1563803
497.68, 2.24, 787.07, 3.77, 164.12, 359.27, 719.14, 1563803
497.68, 2.24, 787.07, 3.69, 164.29, 359.16, 719.17, 1563803
497.68, 2.24, 787.07, 3.66, 164.50, 359.05, 719.19, 1563803
497.68, 2.24, 787.07, 3.70, 164.74, 358.98, 719.23, 1563803
497.68, 2.24, 787.07, 3.67, 165.01, 358.94, 719.26, 1563803
497.68, 2.24, 787.07, 3.67, 165.30, 358.91, 719.29, 1563803
497.68, 2.24, 787.07, 3.67, 165.59, 358.90, 719.33, 1563803
497.68, 2.24, 787.07, 3.71, 165.86, 358.89, 719.36, 1563803
497.68, 2.24, 787.07, 3.82, 166.12, 358.86, 719.39, 1563803
497.68, 2.24, 787.07, 3.86, 166.42, 358.91, 719.43, 1563803
497.68, 2.24, 787.07, 3.80, 166.75, 358.97, 719.46, 1563803
497.68, 2.24, 787.07, 3.71, 167.11, 359.07, 719.50, 1563803
497.68, 2.24, 787.07, 3.68, 167.43, 359.15, 719.53, 1563803
497.68, 2.24, 787.07, 3.62, 167.71, 359.16, 719.56, 1563803
497.68, 2.24, 787.07, 3.57, 167.96, 359.14, 719.60, 1563804
497.68, 2.24, 787.07, 3.58, 168.21, 359.15, 719.63, 1563804
497.68, 2.24, 787.08, 3.57, 168.48, 359.18, 719.66, 1563804
497.68, 2.24, 787.08, 3.52, 168.68, 359.21, 719.70, 1563804
497.68, 2.24, 787.08, 3.47, 168.91, 359.27, 719.73, 1563804
497.69, 2.24, 787.00, 3.47, 169.12, 359.34, 719.76, 1563804
497.71, 2.24, 786.93, 3.40, 169.21, 359.35, 719.80, 1563804
497.72, 2.24, 786.82, 3.33, 169.32, 359.36, 719.83, 1563804
497.74, 2.24, 786.71, 3.38, 169.45, 359.31, 719.86, 1563804
497.76, 2.24, 786.60, 3.36, 169.59, 359.27, 719.90, 1563804
497.78, 2.24, 786.49, 3.34, 169.76, 359.22, 719.93, 1563804
497.79, 2.24, 786.38, 3.36, 170.00, 359.17, 719.97, 1563804
497.81, 2.24, 786.27, 3.36, 170.20, 359.18, 720.00, 1563804
497.82, 2.24, 786.16, 3.38, 170.34, 359.25, 720.03, 1563804
497.84, 2.24, 786.05, 3.42, 170.40, 359.32, 720.07, 1563804
497.85, 2.24, 785.94, 3.45, 170.38, 359.32, 720.10, 1563804
497.87, 2.24, 785.83, 3.48, 170.30, 359.30, 720.13, 1563804
497.89, 2.24, 785.72, 3.48, 170.18, 359.26, 720.17, 1563804
497.90, 2.24, 785.61, 3.52, 170.07, 359.21, 720.20, 1563804
497.92, 2.24, 785.51, 3.58, 169.95, 359.20, 720.23, 1563804
497.94, 2.24, 785.42, 3.61, 169.83, 359.19, 720.27, 1563804
497.95, 2.24, 785.34, 3.60, 169.69, 359.17, 720.29, 1563804
497.96, 2.24, 785.30, 3.60, 169.58, 359.16, 720.32, 1563804
497.97, 2.24, 785.21, 3.56, 169.31, 359.19, 720.36, 1563804
497.98, 2.24, 785.16, 3.53, 169.17, 359.21, 720.38, 1563804
497.99, 2.24, 785.14, 3.49, 168.97, 359.26, 720.42, 1563804
498.00, 2.24, 785.09, 3.48, 168.71, 359.30, 720.44, 1563804
498.00, 2.24, 785.07, 3.52, 168.44, 359.33, 720.48, 1563804
498.03, 2.24, 784.96, 3.64, 168.17, 359.31, 720.50, 1563804
498.05, 2.24, 784.85, 3.72, 167.88, 359.35, 720.54, 1563804
498.08, 2.24, 784.74, 3.78, 167.53, 359.41, 720.57, 1563805
498.10, 2.24, 784.63, 3.79, 167.13, 359.48, 720.61, 1563805
498.13, 2.24, 784.52, 3.76, 166.64, 359.55, 720.64, 1563805
498.16, 2.24, 784.41, 3.75, 166.14, 359.64, 720.68, 1563805
498.19, 2.24, 784.30, 3.73, 165.63, 359.69, 720.71, 1563805
498.22, 2.24, 784.19, 3.76, 165.12, 359.71, 720.75, 1563805
498.25, 2.24, 784.09, 3.80, 164.64, 359.77, 720.78, 1563805
498.29, 2.24, 783.99, 3.82, 164.21, 359.82, 720.81, 1563805
498.32, 2.24, 783.89, 3.87, 163.78, 359.85, 720.84, 1563805
498.35, 2.24, 783.80, 3.96, 163.34, 359.91, 720.88, 1563805
498.37, 2.24, 783.72, 4.05, 162.89, 359.98, 720.91, 1563805
498.39, 2.24, 783.65, 4.09, 162.44, 0.09, 720.95, 1563805
498.41, 2.24, 783.59, 4.10, 161.96, 0.19, 720.98, 1563805
498.43, 2.24, 783.54, 4.12, 161.43, 0.30, 721.01, 1563805
498.45, 2.24, 783.49, 4.07, 160.80, 0.40, 721.05, 1563805
498.46, 2.24, 783.46, 4.02, 160.10, 0.42, 721.08, 1563805
498.53, 2.24, 783.42, 4.02, 159.29, 0.49, 721.11, 1563805
498.62, 2.24, 783.38, 3.97, 158.28, 0.61, 721.15, 1563805
498.72, 2.24, 783.34, 3.82, 156.89, 0.67, 721.18, 1563805
498.79, 2.24, 783.32, 3.75, 155.81, 0.70, 721.21, 1563805
498.89, 2.24, 783.29, 3.59, 153.85, 0.85, 721.25, 1563805
498.99, 2.24, 783.26, 3.45, 151.43, 1.08, 721.28, 1563805
499.09, 2.24, 783.24, 3.28, 148.82, 1.08, 721.31, 1563805
499.20, 2.24, 783.22, 3.15, 146.09, 1.06, 721.35, 1563805
499.30, 2.24, 783.21, 3.02, 143.41, 1.14, 721.38, 1563805
499.41, 2.24, 783.20, 2.76, 141.00, 1.36, 721.40, 1563805
499.51, 2.24, 783.20, 2.49, 138.79, 1.58, 721.44, 1563805
499.62, 2.24, 783.20, 2.26, 136.61, 1.82, 721.47, 1563805
499.72, 2.24, 783.20, 2.05, 134.55, 1.95, 721.50, 1563805
499.83, 2.24, 783.21, 1.92, 132.54, 2.13, 721.54, 1563805
499.93, 2.24, 783.22, 1.96, 130.59, 2.31, 721.57, 1563806
500.03, 2.24, 783.23, 2.12, 128.67, 2.54, 721.59, 1563806
500.13, 2.24, 783.24, 2.21, 125.44, 2.88, 721.64, 1563806
500.23, 2.24, 783.24, 2.19, 124.89, 2.84, 721.66, 1563806
500.33, 2.24, 783.23, 2.21, 123.23, 2.88, 721.71, 1563806
500.42, 2.24, 783.21, 2.24, 121.76, 3.03, 721.74, 1563806
500.52, 2.24, 783.20, 2.34, 120.43, 3.16, 721.77, 1563806
500.61, 2.24, 783.18, 2.51, 119.24, 3.35, 721.81, 1563806
500.68, 2.24, 783.17, 2.64, 118.49, 3.41, 721.84, 1563806
500.81, 2.24, 783.13, 2.88, 117.11, 3.47, 721.86, 1563806
500.87, 2.24, 783.12, 3.01, 116.48, 3.50, 721.91, 1563806
500.97, 2.24, 783.10, 3.17, 115.56, 3.49, 721.94, 1563806
501.07, 2.24, 783.08, 3.26, 114.76, 3.45, 721.97, 1563806
501.16, 2.24, 783.06, 3.28, 114.08, 3.40, 722.01, 1563806
501.26, 2.24, 783.05, 3.38, 113.41, 3.42, 722.04, 1563806
501.39, 2.24, 783.03, 3.69, 112.46, 3.43, 722.06, 1563806
501.46, 2.24, 783.02, 3.85, 112.07, 3.46, 722.11, 1563806
501.59, 2.24, 783.00, 4.19, 111.10, 3.43, 722.13, 1563806
501.65, 2.24, 782.99, 4.20, 110.84, 3.39, 722.18, 1563806
501.75, 2.24, 782.98, 4.30, 110.11, 3.34, 722.21, 1563806
501.85, 2.24, 782.97, 4.38, 109.22, 3.42, 722.24, 1563806
501.95, 2.24, 782.97, 4.48, 108.23, 3.48, 722.27, 1563806
502.05, 2.24, 782.97, 4.59, 107.24, 3.50, 722.31, 1563806
502.15, 2.24, 782.97, 4.67, 106.23, 3.44, 722.34, 1563806
502.25, 2.24, 782.99, 4.66, 105.32, 3.32, 722.37, 1563806
502.35, 2.24, 783.00, 4.67, 104.67, 3.28, 722.41, 1563806
502.45, 2.24, 783.02, 4.69, 104.13, 3.41, 722.44, 1563806
502.54, 2.24, 783.04, 4.76, 103.68, 3.59, 722.48, 1563806
502.64, 2.24, 783.06, 4.87, 103.31, 3.71, 722.50, 1563806
502.74, 2.24, 783.08, 5.01, 102.94, 3.93, 722.53, 1563806
502.84, 2.24, 783.10, 5.20, 102.46, 4.23, 722.57, 1563806
502.90, 2.24, 783.11, 5.28, 102.09, 4.35, 722.60, 1563807
503.00, 2.24, 783.14, 5.36, 101.34, 4.43, 722.63, 1563807
503.09, 2.24, 783.16, 5.29, 100.92, 4.40, 722.67, 1563807
503.19, 2.24, 783.18, 5.28, 100.33, 4.40, 722.70, 1563807
503.28, 2.24, 783.21, 5.26, 99.81, 4.36, 722.73, 1563807
503.38, 2.24, 783.23, 5.19, 99.38, 4.31, 722.77, 1563807
503.47, 2.24, 783.26, 5.15, 99.03, 4.32, 722.80, 1563807
503.57, 2.24, 783.28, 5.17, 98.80, 4.27, 722.83, 1563807
503.69, 2.24, 783.32, 5.19, 98.68, 4.23, 722.86, 1563807
503.76, 2.24, 783.34, 5.17, 98.64, 4.21, 722.90, 1563807
503.88, 2.24, 783.37, 5.16, 98.69, 4.22, 722.92, 1563807
503.98, 2.24, 783.39, 5.10, 98.80, 4.21, 722.96, 1563807
504.08, 2.24, 783.42, 5.06, 98.93, 4.22, 722.99, 1563807
504.17, 2.24, 783.44, 5.04, 99.08, 4.18, 723.02, 1563807
504.27, 2.24, 783.47, 5.02, 99.31, 4.09, 723.06, 1563807
504.36, 2.24, 783.49, 5.01, 99.59, 4.07, 723.09, 1563807
504.46, 2.24, 783.52, 4.99, 99.97, 3.97, 723.12, 1563807
504.55, 2.24, 783.54, 5.03, 100.52, 3.94, 723.16, 1563807
504.65, 2.24, 783.56, 5.03, 101.10, 4.01, 723.19, 1563807
504.75, 2.24, 783.58, 5.00, 101.67, 4.06, 723.23, 1563807
504.84, 2.24, 783.60, 4.96, 102.23, 4.15, 723.26, 1563807
504.94, 2.24, 783.62, 4.93, 102.79, 4.22, 723.29, 1563807
505.00, 2.24, 783.63, 4.92, 103.20, 4.24, 723.33, 1563807
505.10, 2.24, 783.65, 4.84, 103.78, 4.29, 723.36, 1563807
505.20, 2.24, 783.66, 4.80, 104.44, 4.31, 723.39, 1563807
505.30, 2.24, 783.68, 4.77, 105.11, 4.42, 723.43, 1563807
505.39, 2.24, 783.69, 4.65, 105.83, 4.47, 723.46, 1563807
505.49, 2.24, 783.71, 4.38, 106.66, 4.59, 723.49, 1563807
505.59, 2.24, 783.72, 3.92, 107.47, 4.43, 723.53, 1563807
505.69, 2.24, 783.73, 3.93, 108.27, 4.40, 723.56, 1563807
505.78, 2.24, 783.73, 3.97, 109.11, 4.38, 723.58, 1563808
505.88, 2.24, 783.74, 3.98, 109.96, 4.42, 723.62, 1563808
505.98, 2.24, 783.75, 3.93, 110.72, 4.48, 723.65, 1563808
506.08, 2.24, 783.75, 3.85, 111.46, 4.47, 723.68, 1563808
506.18, 2.24, 783.75, 3.77, 112.14, 4.44, 723.72, 1563808
506.27, 2.24, 783.76, 3.75, 112.67, 4.41, 723.75, 1563808
506.37, 2.24, 783.76, 3.73, 113.06, 4.29, 723.78, 1563808
506.47, 2.24, 783.76, 3.71, 113.17, 4.20, 723.82, 1563808
506.57, 2.24, 783.76, 3.66, 113.10, 4.07, 723.85, 1563808
506.67, 2.24, 783.76, 3.56, 112.91, 3.89, 723.88, 1563808
506.77, 2.24, 783.76, 3.48, 112.68, 3.75, 723.92, 1563808
506.87, 2.24, 783.77, 3.51, 112.38, 3.71, 723.95, 1563808
506.97, 2.24, 783.77, 3.55, 112.03, 3.72, 723.98, 1563808
507.07, 2.24, 783.77, 3.61, 111.64, 3.74, 724.02, 1563808
507.13, 2.24, 783.78, 3.70, 111.34, 3.77, 724.05, 1563808
507.23, 2.24, 783.78, 3.84, 110.85, 3.85, 724.08, 1563808
507.33, 2.24, 783.79, 3.93, 110.34, 3.89, 724.12, 1563808
507.43, 2.24, 783.80, 4.03, 109.85, 3.87, 724.15, 1563808
507.53, 2.24, 783.80, 4.11, 109.29, 3.90, 724.19, 1563808
507.63, 2.24, 783.81, 4.20, 108.72, 3.93, 724.22, 1563808
507.73, 2.24, 783.82, 4.29, 108.17, 3.96, 724.25, 1563808
507.82, 2.24, 783.83, 4.37, 107.57, 4.00, 724.29, 1563808
507.92, 2.24, 783.85, 4.45, 106.98, 4.02, 724.32, 1563808
508.01, 2.24, 783.88, 4.55, 106.40, 4.09, 724.35, 1563808
508.11, 2.24, 783.91, 4.60, 105.82, 4.18, 724.39, 1563808
508.19, 2.24, 783.95, 4.65, 105.26, 4.22, 724.42, 1563808
508.28, 2.24, 784.00, 4.72, 104.74, 4.33, 724.45, 1563808
508.36, 2.24, 784.04, 4.77, 104.22, 4.46, 724.49, 1563808
508.44, 2.24, 784.08, 4.82, 103.74, 4.52, 724.52, 1563808
508.52, 2.24, 784.13, 4.90, 103.29, 4.61, 724.55, 1563808
508.61, 2.24, 784.18, 4.91, 102.84, 4.78, 724.59, 1563809
508.72, 2.24, 784.24, 4.91, 102.32, 4.96, 724.61, 1563809
508.77, 2.24, 784.27, 4.96, 101.73, 5.06, 724.65, 1563809
508.85, 2.24, 784.32, 5.00, 101.13, 5.15, 724.69, 1563809
508.93, 2.24, 784.37, 5.00, 100.51, 5.22, 724.71, 1563809
509.01, 2.24, 784.42, 5.04, 99.89, 5.25, 724.74, 1563809
509.08, 2.24, 784.47, 5.05, 99.48, 5.26, 724.76, 1563809
509.14, 2.24, 784.50, 5.13, 98.87, 5.31, 724.81, 1563809
509.22, 2.24, 784.55, 5.23, 98.18, 5.34, 724.84, 1563809
509.30, 2.24, 784.60, 5.26, 97.42, 5.33, 724.88, 1563809
509.38, 2.24, 784.65, 5.24, 96.63, 5.27, 724.91, 1563809
509.49, 2.24, 784.72, 5.21, 95.83, 5.17, 724.93, 1563809
509.54, 2.24, 784.75, 5.20, 95.05, 5.09, 724.98, 1563809
509.64, 2.24, 784.82, 5.19, 94.31, 4.98, 725.00, 1563809
509.72, 2.24, 784.88, 5.16, 93.66, 4.79, 725.03, 1563809
509.79, 2.24, 784.93, 5.11, 92.96, 4.66, 725.07, 1563809
509.84, 2.24, 784.97, 4.98, 92.20, 4.39, 725.11, 1563809
509.94, 2.24, 785.05, 4.86, 91.57, 4.23, 725.13, 1563809
510.00, 2.24, 785.09, 4.76, 91.10, 4.14, 725.17, 1563809
510.05, 2.24, 785.13, 4.70, 91.08, 4.10, 725.20, 1563809
510.09, 2.24, 785.15, 4.64, 91.32, 4.25, 725.23, 1563809
510.13, 2.24, 785.17, 4.58, 91.72, 4.35, 725.27, 1563809
510.14, 2.24, 785.17, 4.61, 92.26, 4.45, 725.31, 1563809
510.23, 2.24, 785.18, 4.69, 92.92, 4.55, 725.33, 1563809
510.34, 2.24, 785.18, 4.74, 93.67, 4.63, 725.37, 1563809
510.45, 2.24, 785.19, 4.77, 94.56, 4.71, 725.40, 1563809
510.56, 2.24, 785.20, 4.82, 95.58, 4.73, 725.43, 1563809
510.66, 2.24, 785.20, 4.78, 96.81, 4.82, 725.47, 1563809
510.77, 2.24, 785.21, 4.75, 97.94, 4.96, 725.50, 1563809
510.88, 2.24, 785.21, 4.73, 99.03, 5.03, 725.53, 1563809
510.95, 2.24, 785.21, 4.69, 99.67, 5.06, 725.57, 1563809
511.06, 2.24, 785.22, 4.65, 100.55, 5.12, 725.60, 1563810
511.16, 2.24, 785.24, 4.64, 101.31, 5.20, 725.64, 1563810
511.26, 2.24, 785.27, 4.65, 102.00, 5.23, 725.67, 1563810
511.36, 2.24, 785.30, 4.70, 102.63, 5.24, 725.70, 1563810
511.45, 2.24, 785.34, 4.68, 103.23, 5.32, 725.74, 1563810
511.55, 2.24, 785.37, 4.64, 103.85, 5.33, 725.77, 1563810
511.64, 2.24, 785.41, 4.62, 104.48, 5.38, 725.79, 1563810
511.74, 2.24, 785.45, 4.63, 105.15, 5.44, 725.83, 1563810
511.83, 2.24, 785.49, 4.63, 105.87, 5.54, 725.86, 1563810
511.92, 2.24, 785.52, 4.58, 106.54, 5.59, 725.89, 1563810
512.02, 2.24, 785.56, 4.52, 107.19, 5.56, 725.93, 1563810
512.11, 2.24, 785.59, 4.44, 107.82, 5.58, 725.96, 1563810
512.21, 2.24, 785.63, 4.38, 108.42, 5.62, 725.99, 1563810
512.30, 2.24, 785.67, 4.29, 108.95, 5.64, 726.03, 1563810
512.39, 2.24, 785.71, 4.15, 109.41, 5.68, 726.06, 1563810
512.48, 2.24, 785.75, 3.99, 109.78, 5.70, 726.10, 1563810
512.58, 2.24, 785.80, 3.78, 110.28, 5.67, 726.13, 1563810
512.67, 2.24, 785.84, 3.63, 110.53, 5.66, 726.16, 1563810
512.76, 2.24, 785.88, 3.42, 110.87, 5.62, 726.20, 1563810
512.82, 2.24, 785.91, 3.29, 111.11, 5.61, 726.23, 1563810
512.91, 2.24, 785.95, 3.11, 111.45, 5.55, 726.26, 1563810
513.00, 2.24, 786.00, 2.91, 111.72, 5.53, 726.30, 1563810
513.09, 2.24, 786.04, 2.74, 111.95, 5.43, 726.33, 1563810
513.18, 2.24, 786.08, 2.63, 112.19, 5.30, 726.36, 1563810
513.27, 2.24, 786.12, 2.48, 112.37, 5.19, 726.40, 1563810
513.36, 2.24, 786.16, 2.38, 112.49, 5.03, 726.43, 1563810
513.45, 2.24, 786.20, 2.26, 112.54, 4.90, 726.46, 1563810
513.53, 2.24, 786.23, 2.19, 112.50, 4.85, 726.50, 1563810
513.59, 2.24, 786.26, 2.16, 112.31, 4.83, 726.53, 1563810
513.64, 2.24, 786.28, 2.11, 112.03, 4.69, 726.56, 1563810
513.68, 2.24, 786.30, 2.10, 111.72, 4.63, 726.60, 1563811
513.70, 2.24, 786.31, 2.04, 111.37, 4.62, 726.63, 1563811
513.72, 2.24, 786.32, 2.00, 111.07, 4.58, 726.66, 1563811
513.72, 2.24, 786.32, 1.95, 110.81, 4.58, 726.70, 1563811
513.72, 2.24, 786.32, 1.85, 110.57, 4.63, 726.73, 1563811
513.72, 2.24, 786.32, 1.79, 110.39, 4.68, 726.77, 1563811
513.72, 2.24, 786.32, 1.77, 110.23, 4.71, 726.80, 1563811
513.72, 2.24, 786.32, 1.79, 110.05, 4.73, 726.83, 1563811
513.72, 2.24, 786.32, 1.88, 109.84, 4.74, 726.86, 1563811
513.72, 2.24, 786.32, 2.06, 109.62, 4.76, 726.89, 1563811
513.72, 2.24, 786.32, 2.20, 109.37, 4.72, 726.92, 1563811
513.72, 2.24, 786.32, 2.31, 109.15, 4.60, 726.95, 1563811
513.72, 2.24, 786.32, 2.40, 108.98, 4.58, 726.98, 1563811
513.72, 2.24, 786.32, 2.36, 108.43, 4.65, 727.02, 1563811
513.79, 2.24, 786.29, 2.33, 108.10, 4.69, 727.04, 1563811
513.90, 2.24, 786.26, 2.34, 107.25, 4.85, 727.08, 1563811
514.00, 2.24, 786.22, 2.43, 106.65, 5.09, 727.11, 1563811
514.11, 2.24, 786.20, 2.67, 105.59, 5.37, 727.14, 1563811
514.22, 2.24, 786.18, 2.91, 104.29, 5.60, 727.18, 1563811
514.33, 2.24, 786.16, 3.18, 102.75, 5.82, 727.21, 1563811
514.44, 2.24, 786.14, 3.45, 100.90, 6.05, 727.25, 1563811
514.55, 2.24, 786.14, 3.75, 98.80, 6.11, 727.28, 1563811
514.66, 2.24, 786.15, 4.02, 96.48, 6.02, 727.31, 1563811
514.76, 2.24, 786.15, 4.25, 93.86, 5.88, 727.35, 1563811
514.85, 2.24, 786.16, 4.47, 90.81, 5.73, 727.38, 1563811
514.94, 2.24, 786.16, 4.65, 87.61, 5.57, 727.41, 1563811
515.01, 2.24, 786.17, 4.72, 84.22, 5.45, 727.44, 1563811
515.07, 2.24, 786.18, 4.78, 80.86, 5.33, 727.48, 1563811
515.13, 2.24, 786.20, 4.85, 77.44, 5.36, 727.51, 1563811
515.17, 2.24, 786.21, 4.88, 73.89, 5.48, 727.55, 1563811
515.20, 2.24, 786.22, 5.02, 70.49, 5.57, 727.58, 1563812
515.22, 2.24, 786.24, 5.16, 67.19, 5.64, 727.61, 1563812
515.23, 2.24, 786.25, 5.29, 63.90, 5.70, 727.65, 1563812
515.23, 2.24, 786.25, 5.41, 60.23, 5.68, 727.68, 1563812
515.29, 2.24, 786.30, 5.46, 57.06, 5.42, 727.71, 1563812
515.36, 2.24, 786.39, 5.59, 54.30, 5.46, 727.75, 1563812
515.43, 2.24, 786.47, 5.69, 51.84, 5.67, 727.78, 1563812
515.48, 2.24, 786.53, 5.77, 50.37, 5.79, 727.81, 1563812
515.53, 2.24, 786.62, 5.97, 48.40, 5.86, 727.85, 1563812
515.58, 2.24, 786.72, 6.32, 46.64, 5.80, 727.88, 1563812
515.60, 2.24, 786.82, 6.60, 45.13, 5.67, 727.91, 1563812
515.60, 2.24, 786.92, 6.78, 43.89, 5.57, 727.95, 1563812
515.59, 2.24, 787.03, 6.83, 42.88, 5.56, 727.98, 1563812
515.57, 2.24, 787.13, 6.77, 42.07, 5.63, 728.00, 1563812
515.53, 2.24, 787.23, 6.67, 41.38, 5.84, 728.04, 1563812
515.48, 2.24, 787.33, 6.56, 40.87, 5.95, 728.07, 1563812
