(0.867478, 0.378918, 16.205520)
(0.633848, 0.049153, 4.485504)
(0.600903, 0.185759, 6.132526)
(0.351167, 0.244263, 5.840427)
(0.724467, 0.134166, 5.443565)
(0.908173, 0.811849, 19.584050)
(0.115372, 0.155692, 5.523823)
(0.068542, 0.244518, 5.355330)
(0.427706, 0.593801, 5.986573)
(0.258261, 0.110904, 5.173172)
(0.748714, 0.630864, 20.391920)
(0.815864, 0.379749, 16.063790)
(0.183070, 0.303355, 5.395412)
(0.925188, 0.643468, 17.691730)
(0.147866, 0.703558, 5.319263)
(0.564279, 0.207481, 6.530550)
(0.368311, 0.519995, 5.664036)
(0.120409, 0.592411, 5.167688)
(0.070819, 0.642235, 5.119912)
(0.577948, 0.911453, 200)
(0.898028, 0.412071, 16.915110)
(0.194288, 0.431619, 5.204689)
(0.754106, 0.126785, 5.379964)
(0.229327, 0.514694, 5.227243)
(0.064482, 0.769323, 5.141042)
(0.120578, 0.168631, 5.269976)
(0.204394, 0.575940, 5.152852)
(0.081671, 0.011347, 4.452882)
(0.200710, 0.447983, 5.107262)
(0.141137, 0.800920, 5.181627)
(0.205290, 0.633231, 66.864690)
(0.637971, 0.566826, 19.259000)
(0.468236, 0.608044, 200)
(0.118643, 0.776831, 200)
(0.358999, 0.412900, 21.296880)
(0.980042, 0.934285, 15.671180)
(0.367639, 0.019614, 4.256164)
(0.618935, 0.835137, 200)
(0.941348, 0.240438, 7.920774)
(0.306700, 0.173965, 6.002556)
(0.409453, 0.885822, 200)
(0.560338, 0.134327, 5.337110)
(0.454091, 0.515585, 49.400700)
(0.945946, 0.041868, 4.741088)
(0.271127, 0.437429, 30.058720)
(0.466888, 0.397426, 17.944080)
(0.485267, 0.781152, 200)
(0.951299, 0.129340, 5.717418)
(0.000052, 0.330724, 12.224260)
(0.454157, 0.906487, 200)
(0.164534, 0.058113, 4.735987)
(0.822460, 0.309201, 10.242360)
(0.323332, 0.608421, 78.813640)
(0.746275, 0.720430, 16.038120)
(0.616143, 0.845405, 200)
(0.349030, 0.739938, 200)
(0.650442, 0.738444, 200)
(0.990282, 0.880949, 13.426370)
(0.113305, 0.783696, 200)
(0.860394, 0.776656, 13.989240)
(0.655060, 0.554548, 16.200410)
(0.938666, 0.091979, 5.228336)
(0.926702, 0.660801, 12.703110)
(0.120138, 0.981975, 200)
(0.257143, 0.323807, 10.843790)
(0.218001, 0.163118, 5.933295)
(0.344141, 0.757242, 200)
(0.234205, 0.726447, 200)
(0.533293, 0.081274, 4.740304)
(0.415817, 0.345841, 12.052550)
(0.596366, 0.949679, 200)
(0.079046, 0.756771, 200)
(0.630451, 0.318054, 10.306900)
(0.463076, 0.812971, 200)
(0.266155, 0.147303, 5.634048)
(0.699491, 0.597504, 13.420160)
(0.479136, 0.131315, 5.291197)
(0.981012, 0.400450, 10.687760)
(0.305126, 0.616774, 76.732990)
(0.335350, 0.355942, 13.003670)
(0.833410, 0.785932, 11.719750)
(0.599133, 0.952752, 15.414860)
(0.416409, 0.930742, 200)
(0.882084, 0.135024, 5.670942)
(0.869948, 0.738357, 10.567900)
(0.579622, 0.436890, 13.095290)
(0.937522, 0.207397, 7.067649)
(0.927277, 0.614457, 9.390467)
(0.632148, 0.603559, 11.422070)
(0.281495, 0.799562, 200)
(0.612556, 0.157511, 5.679851)
(0.389923, 0.974711, 200)
(0.882693, 0.777214, 9.066140)
(0.430552, 0.887333, 13.916210)
(0.279576, 0.115393, 5.176215)
(0.576162, 0.249821, 7.519450)
(0.273695, 0.323522, 10.729190)
(0.199853, 0.805363, 200)
(0.050502, 0.196283, 6.817393)
(0.707867, 0.409765, 9.552279)
(0.426343, 0.804805, 13.299680)
(0.379852, 0.037042, 4.357771)
(0.231572, 0.768796, 200)
(0.577118, 0.932030, 11.869660)
(0.842107, 0.864580, 9.504271)
(0.428137, 0.860012, 14.198430)
(0.698037, 0.231139, 7.175951)
(0.179091, 0.032961, 4.503678)
(0.967310, 0.978275, 9.521955)
(0.398706, 0.014246, 4.205632)
(0.199951, 0.518521, 45.944440)
(0.213969, 0.502064, 46.159170)
(0.106391, 0.841449, 200)
(0.726234, 0.278319, 8.659315)
(0.951051, 0.891194, 10.067730)
(0.621073, 0.028084, 4.313551)
(0.979843, 0.787013, 9.926602)
(0.098248, 0.811184, 200)
(0.963444, 0.900899, 10.559310)
(0.897992, 0.663897, 10.525370)
(0.053037, 0.021340, 4.570080)
(0.141409, 0.359014, 13.910160)
(0.891508, 0.852693, 11.347430)
(0.199023, 0.990194, 200)
(0.825605, 0.129638, 5.509256)
(0.876677, 0.214365, 7.086583)
(0.527833, 0.529909, 15.437000)
(0.212773, 0.311005, 10.239160)
(0.724700, 0.328506, 11.089040)
(0.234188, 0.604589, 79.888110)
(0.825961, 0.844319, 12.162220)
(0.013911, 0.754655, 200)
(0.478950, 0.696436, 16.920790)
(0.343217, 0.980039, 200)
(0.635443, 0.882713, 14.426630)
(0.332744, 0.212359, 6.705028)
(0.452716, 0.478554, 17.073430)
(0.835641, 0.095459, 5.110531)
(0.971238, 0.270676, 9.009448)
(0.822396, 0.923742, 12.143390)
(0.907593, 0.177539, 6.395809)
(0.982105, 0.166527, 6.361067)
(0.162634, 0.280081, 8.970654)
(0.811144, 0.633433, 11.267350)
(0.875982, 0.936777, 11.492820)
(0.630682, 0.850709, 13.807600)
(0.807535, 0.995112, 12.252700)
(0.418912, 0.249693, 7.559844)
(0.654629, 0.991313, 14.072760)
(0.104665, 0.448127, 37.979100)
(0.195753, 0.220507, 7.084355)
(0.879908, 0.508098, 10.509980)
(0.781654, 0.404716, 11.329670)
(0.829166, 0.332654, 11.026120)
(0.092327, 0.501056, 96.826030)
(0.618184, 0.977329, 14.721660)
(0.755973, 0.777987, 11.984420)
(0.900074, 0.425305, 10.476340)
(0.565482, 0.606469, 14.352460)
(0.024292, 0.979911, 200)
(0.000377, 0.150071, 6.125751)
(0.595808, 0.694339, 13.988710)
(0.858167, 0.538788, 10.805650)
(0.519912, 0.828396, 15.984870)
(0.580710, 0.817946, 14.659910)
(0.958441, 0.639813, 10.247460)
(0.416794, 0.024601, 4.274263)
(0.803855, 0.370658, 11.133270)
(0.592699, 0.216035, 6.725832)
(0.967641, 0.044666, 4.799360)
(0.548383, 0.765316, 14.268250)
(0.775884, 0.634360, 10.988020)
(0.871691, 0.823552, 10.624590)
(0.899243, 0.683381, 10.043910)
(0.523196, 0.770751, 14.181760)
(0.887303, 0.242114, 7.826730)
(0.301305, 0.712962, 19.854400)
(0.449594, 0.579812, 14.864190)
(0.228923, 0.768224, 200)
(0.155261, 0.668718, 102.119000)
(0.683978, 0.307455, 9.835547)
(0.666906, 0.732196, 11.318000)
(0.146749, 0.264912, 8.456139)
(0.638970, 0.704163, 11.426540)
(0.191325, 0.385012, 16.755860)
(0.363725, 0.425848, 16.250650)
(0.111966, 0.386147, 17.337920)
(0.717795, 0.509120, 10.314730)
(0.699683, 0.035372, 4.413651)
(0.438939, 0.301543, 9.417833)
(0.962047, 0.661967, 8.962652)
(0.007913, 0.068060, 5.064091)
(0.327458, 0.381887, 15.828670)
(0.041440, 0.432467, 29.867260)
(0.429242, 0.358974, 13.136850)
(0.768744, 0.405672, 10.160330)
(0.534722, 0.593549, 12.881770)
(0.920515, 0.883774, 9.823106)
(0.140796, 0.899688, 200)
(0.750408, 0.820831, 10.866620)
(0.766006, 0.092085, 4.989920)
(0.442028, 0.277582, 8.442277)
(0.456343, 0.889415, 15.567100)
(0.529272, 0.713912, 13.444130)
(0.941318, 0.624047, 9.397533)
(0.582857, 0.801130, 12.921960)
(0.501239, 0.056430, 4.513278)
(0.122353, 0.412535, 22.439540)
(0.416600, 0.572740, 15.709760)
(0.763168, 0.080826, 4.871191)
(0.249515, 0.507635, 21.707820)
(0.207853, 0.961485, 200)
(0.742639, 0.810368, 11.277020)
(0.126931, 0.982175, 200)
(0.674269, 0.118820, 5.205504)
(0.108023, 0.645028, 74.359420)
(0.436732, 0.927076, 17.046230)
(0.973419, 0.632895, 9.198649)
(0.550306, 0.203871, 6.452497)
(0.151956, 0.907340, 200)
(0.496231, 0.896669, 16.001520)
(0.178395, 0.092397, 5.058736)
(0.436232, 0.348048, 12.205700)
(0.025864, 0.233068, 7.804799)
(0.675828, 0.632084, 12.598300)
(0.077823, 0.811447, 200)
(0.891598, 0.645248, 10.853650)
(0.415005, 0.592219, 19.012630)
(0.646875, 0.215454, 6.752977)
(0.204947, 0.986756, 200)
(0.686624, 0.285964, 8.888007)
(0.714299, 0.122595, 5.285873)
(0.564077, 0.702263, 15.729760)
(0.644966, 0.073120, 4.702427)
(0.435942, 0.875495, 20.547100)
(0.326107, 0.453264, 24.584960)
(0.118021, 0.303623, 10.141960)
(0.099200, 0.197792, 6.775500)
(0.082268, 0.162483, 6.154370)
(0.775523, 0.440277, 12.517200)
(0.248777, 0.714935, 200)
(0.943282, 0.803902, 11.056770)
(0.191202, 0.202772, 6.698569)
(0.475590, 0.729202, 19.208300)
(0.132311, 0.908229, 200)
(0.070785, 0.244808, 8.015398)
(0.951516, 0.959146, 11.736150)
(0.650964, 0.901853, 15.992360)
(0.995010, 0.825658, 11.090980)
(0.980926, 0.375282, 10.817340)
(0.278745, 0.605455, 91.190120)
(0.571822, 0.127493, 5.254290)
(0.858623, 0.792241, 12.101630)
(0.396646, 0.647874, 22.753160)
(0.286322, 0.726002, 200)
(0.378056, 0.047292, 4.464570)
(0.063642, 0.475634, 81.964120)
(0.438137, 0.977556, 200)
(0.206847, 0.606689, 78.205940)
(0.052944, 0.355905, 14.031100)
(0.660204, 0.652906, 14.629650)
(0.191781, 0.410230, 21.410080)
(0.966151, 0.764258, 10.803740)
(0.769219, 0.367653, 12.329460)
(0.048186, 0.903171, 200)
(0.676076, 0.818069, 14.656010)
(0.219678, 0.397266, 18.590010)
(0.855368, 0.842719, 11.715170)
(0.698340, 0.068443, 4.694444)
(0.180083, 0.894790, 200)
(0.039697, 0.119916, 5.607327)
(0.016055, 0.226922, 7.666495)
(0.217929, 0.474792, 60.701000)
(0.460227, 0.718237, 18.738740)
(0.690746, 0.265440, 8.150591)
(0.885194, 0.679393, 10.731970)
(0.917839, 0.156642, 6.059208)
(0.378977, 0.573151, 20.960500)
(0.582863, 0.163051, 5.748749)
(0.215344, 0.535141, 61.561860)
(0.242542, 0.843326, 200)
(0.397623, 0.583168, 19.609470)
(0.714203, 0.517329, 11.827840)
(0.384867, 0.468320, 19.674140)
(0.098159, 0.851205, 200)
(0.339380, 0.621234, 21.320400)
(0.249783, 0.133380, 5.461168)
(0.345211, 0.254716, 7.768213)
(0.528470, 0.585777, 14.333670)
(0.857881, 0.860079, 10.514540)
(0.746083, 0.650644, 10.937080)
(0.197840, 0.950700, 200)
(0.404306, 0.441953, 17.767220)
(0.268543, 0.962747, 200)
(0.665770, 0.481660, 11.438530)
(0.994736, 0.352283, 8.888981)
(0.716143, 0.702741, 10.875580)
(0.384504, 0.607522, 17.809550)
(0.047176, 0.167705, 6.316372)
(0.037592, 0.522139, 96.109050)
(0.003953, 0.861211, 200)
(0.530886, 0.724841, 13.150570)
(0.495964, 0.839970, 14.154070)
(0.828995, 0.806182, 9.513200)
(0.197155, 0.387171, 17.045210)
(0.394952, 0.714771, 16.475190)
(0.549409, 0.508271, 11.751170)
(0.568235, 0.849325, 11.980160)
(0.365923, 0.889106, 17.537580)
(0.188492, 0.097739, 5.104231)
(0.657795, 0.064957, 4.635081)
(0.989162, 0.767000, 7.870435)
(0.264538, 0.130683, 5.409538)
(0.861924, 0.772641, 8.328434)
(0.468577, 0.685397, 12.538450)
(0.199617, 0.086348, 4.968578)
(0.860044, 0.265742, 8.502099)
(0.728189, 0.944918, 9.419005)
(0.691058, 0.303863, 9.673630)
(0.788378, 0.709569, 8.157128)
(0.230748, 0.137991, 5.545786)
(0.135148, 0.664485, 28.371240)
(0.059119, 0.389813, 18.242630)
(0.012219, 0.703193, 200)
(0.303390, 0.180074, 6.110062)
(0.942055, 0.771307, 6.771078)
(0.333216, 0.438112, 14.091480)
(0.218377, 0.696658, 20.137950)
(0.390082, 0.318018, 10.280660)
(0.516486, 0.899988, 10.163570)
(0.072712, 0.922412, 200)
(0.234772, 0.382836, 16.262500)
(0.859657, 0.474523, 6.214047)
(0.827040, 0.620046, 6.346988)
(0.270004, 0.004237, 4.206569)
(0.916239, 0.106103, 5.354685)
(0.330010, 0.791808, 12.659010)
(0.767163, 0.231931, 6.480947)
(0.615919, 0.137206, 5.397645)
(0.804466, 0.332067, 5.960755)
(0.920528, 0.422348, 5.403997)
(0.044314, 0.966683, 200)
(0.167902, 0.865433, 19.988600)
(0.381134, 0.499679, 9.937983)
(0.261994, 0.914407, 14.134400)
(0.560893, 0.952560, 7.958319)
(0.344720, 0.168156, 5.873102)
(0.602272, 0.512928, 6.850125)
(0.240179, 0.850857, 14.525580)
(0.611461, 0.242760, 7.388254)
(0.314572, 0.239378, 7.372089)
(0.346547, 0.724709, 10.761510)
(0.880003, 0.503626, 6.319611)
(0.578040, 0.070713, 4.650990)
(0.213846, 0.308058, 10.084210)
(0.950055, 0.785650, 7.773800)
(0.175243, 0.958691, 200)
(0.821624, 0.325815, 6.912241)
(0.850872, 0.708661, 7.372048)
(0.425702, 0.610982, 8.953309)
(0.136048, 0.665343, 20.732150)
(0.071300, 0.642770, 25.793450)
(0.264972, 0.234875, 7.322833)
(0.635460, 0.235512, 7.218044)
(0.836757, 0.345451, 8.363000)
(0.351037, 0.336541, 10.373360)
(0.121499, 0.788628, 21.905990)
(0.298841, 0.034186, 4.405378)
(0.590965, 0.328812, 7.200162)
(0.075553, 0.096159, 5.251921)
(0.424945, 0.959418, 9.728134)
(0.806934, 0.960137, 10.111650)
(0.091255, 0.658285, 23.545430)
(0.112668, 0.253891, 8.181324)
(0.572809, 0.375555, 7.880019)
(0.945796, 0.430679, 6.938166)
(0.438977, 0.276983, 8.422118)
(0.614882, 0.905208, 9.196282)
(0.885819, 0.334215, 7.345429)
(0.208950, 0.439635, 14.432120)
(0.615675, 0.624064, 9.031952)
(0.834447, 0.223171, 7.206704)
(0.808168, 0.960179, 12.127960)
(0.639700, 0.254585, 7.748371)
(0.296249, 0.252250, 7.757177)
(0.703685, 0.104953, 5.069308)
(0.848894, 0.915222, 13.162790)
(0.478298, 0.418388, 8.950747)
(0.889092, 0.994857, 200)
(0.128033, 0.783788, 18.552960)
(0.196322, 0.247035, 7.778748)
(0.464197, 0.786781, 9.668442)
(0.736087, 0.836162, 12.286610)
(0.643916, 0.182200, 6.098698)
(0.990357, 0.355365, 5.542007)
(0.471118, 0.043207, 4.405890)
(0.719461, 0.109155, 5.131021)
(0.638320, 0.160663, 5.743544)
(0.556350, 0.361704, 10.792880)
(0.127907, 0.211277, 7.006024)
(0.723341, 0.579324, 5.405913)
(0.547381, 0.270950, 8.205147)
(0.790439, 0.642268, 5.639281)
(0.632347, 0.525902, 5.471722)
(0.192610, 0.603871, 12.236930)
(0.788978, 0.011471, 4.307292)
(0.093292, 0.410317, 17.534970)
(0.286584, 0.089093, 4.907804)
(0.837943, 0.604185, 2.163175)
(0.465370, 0.503979, 11.235710)
(0.004649, 0.599328, 28.918770)
(0.518612, 0.486204, 5.874751)
(0.919920, 0.572173, 2.221398)
(0.066636, 0.317972, 11.108620)
(0.425299, 0.360806, 11.663030)
(0.353023, 0.818687, 11.794590)
(0.583230, 0.896978, 13.959990)
(0.870135, 0.538158, 2.466335)
(0.288405, 0.793099, 11.691910)
(0.243800, 0.143349, 5.604001)
(0.366176, 0.211392, 2.595827)
(0.161562, 0.583389, 11.167650)
(0.462928, 0.269442, 2.665323)
(0.943602, 0.200105, 3.014152)
(0.541265, 0.730132, 13.819260)
(0.277258, 0.325434, 2.873685)
(0.738860, 0.532335, 2.907878)
(0.312499, 0.408007, 2.946845)
(0.405656, 0.127945, 3.154550)
(0.031982, 0.330538, 12.062700)
(0.712623, 0.075535, 3.396073)
(0.221707, 0.534640, 3.243801)
(0.012018, 0.269899, 9.036663)
(0.587586, 0.622381, 7.213517)
(0.375385, 0.317533, 3.374244)
(0.428105, 0.633107, 7.332783)
(0.384266, 0.169804, 3.617230)
(0.996407, 0.197928, 4.004136)
(0.216880, 0.372274, 3.687376)
(0.363460, 0.960132, 15.155370)
(0.623176, 0.107244, 3.922833)
(0.882291, 0.190545, 4.114025)
(0.707299, 0.759604, 200)
(0.176624, 0.204104, 4.139049)
(0.431010, 0.065326, 4.211307)
(0.043362, 0.422576, 4.283453)
(0.342215, 0.559025, 7.966692)
(0.108764, 0.138259, 4.519041)
(0.661762, 0.023966, 4.302787)
(0.593561, 0.343866, 4.144932)
(0.140918, 0.074894, 4.689021)
(0.527565, 0.788150, 200)
(0.135104, 0.601279, 8.611812)
(0.622063, 0.868697, 200)
(0.911919, 0.685490, 16.431800)
(0.731052, 0.650719, 15.546530)
(0.107940, 0.104907, 4.937936)
(0.037199, 0.637387, 14.327200)
(0.215993, 0.198824, 4.759012)
(0.814340, 0.116383, 5.324846)
(0.385231, 0.600271, 8.461904)
(0.645647, 0.589821, 8.532942)
(0.606020, 0.894446, 200)
(0.480212, 0.513376, 4.596594)
(0.316649, 0.299128, 4.788323)
(0.899834, 0.996358, 200)
(0.833722, 0.775178, 200)
(0.754230, 0.737558, 27.041920)
(0.256316, 0.074010, 4.785320)
(0.472973, 0.645621, 15.690140)
(0.353329, 0.083447, 4.802528)
(0.350390, 0.322211, 5.079593)
(0.671862, 0.824763, 200)
(0.427279, 0.407017, 9.014177)
(0.498611, 0.723311, 16.195800)
(0.257686, 0.625209, 16.775950)
(0.105471, 0.167140, 5.854655)
(0.290356, 0.059112, 4.618927)
(0.652830, 0.132865, 5.364228)
(0.706629, 0.422939, 9.714893)
(0.124663, 0.777534, 17.198170)
(0.451462, 0.008547, 4.152972)
(0.830957, 0.814958, 200)
(0.109922, 0.046417, 4.701405)
(0.705136, 0.290739, 9.112789)
(0.135730, 0.400700, 6.287472)
(0.819269, 0.223264, 7.178814)
(0.011711, 0.279772, 6.831834)
(0.429818, 0.772414, 200)
(0.680350, 0.163221, 5.816860)
(0.325654, 0.819802, 200)
(0.290930, 0.304127, 9.718639)
(0.014109, 0.496583, 7.261767)
(0.053464, 0.143595, 5.913537)
(0.884267, 0.002241, 4.342953)
(0.566155, 0.714860, 28.468990)
(0.674224, 0.700473, 28.902910)
(0.715079, 0.785683, 200)
(0.705625, 0.998953, 200)
(0.568322, 0.870416, 200)
(0.079006, 0.376833, 8.172002)
(0.599083, 0.689111, 18.497690)
(0.204371, 0.228931, 7.313598)
(0.669478, 0.591277, 11.589720)
(0.573351, 0.079509, 4.757788)
(0.631306, 0.941407, 200)
(0.884303, 0.791022, 200)
(0.810088, 0.864242, 200)
(0.949744, 0.329366, 11.966030)
(0.607781, 0.805745, 200)
(0.878394, 0.647238, 18.966210)
(0.406295, 0.714314, 19.985340)
(0.147122, 0.228269, 7.412640)
(0.948199, 0.833092, 200)
(0.874781, 0.207777, 6.971451)
(0.437640, 0.573028, 12.937320)
(0.934174, 0.541100, 19.111770)
(0.072964, 0.631796, 81.635420)
(0.053007, 0.241554, 8.056037)
(0.712666, 0.236552, 7.413821)
(0.448208, 0.139817, 5.436227)
(0.425612, 0.751698, 21.074650)
(0.021461, 0.454671, 11.209540)
(0.743169, 0.518302, 12.426480)
(0.510950, 0.686080, 200)
(0.188306, 0.726721, 20.769040)
(0.887094, 0.957102, 200)
(0.070393, 0.683995, 200)
(0.639682, 0.276934, 8.529603)
(0.010452, 0.749281, 200)
(0.505184, 0.498961, 12.981340)
(0.835005, 0.033483, 4.548355)
(0.536264, 0.821377, 200)
(0.463096, 0.517346, 13.223530)
(0.700397, 0.588919, 19.908470)
(0.073237, 0.461949, 10.795080)
(0.532814, 0.831274, 200)
(0.315245, 0.120930, 5.267920)
(0.363681, 0.189358, 6.254761)
(0.491568, 0.073083, 4.660976)
(0.641783, 0.753223, 200)
(0.448708, 0.094845, 4.878927)
(0.727033, 0.017208, 4.296160)
(0.501467, 0.155968, 5.625272)
(0.637210, 0.270680, 8.260139)
(0.230334, 0.187800, 6.340823)
(0.242115, 0.388673, 14.891680)
(0.638732, 0.352087, 12.624000)
(0.156423, 0.427479, 15.375150)
(0.707331, 0.005733, 4.200750)
(0.546615, 0.412980, 21.131780)
(0.074029, 0.638974, 23.337370)
(0.993584, 0.097866, 5.394741)
(0.350928, 0.171996, 5.930275)
(0.036751, 0.015686, 4.548649)
(0.364529, 0.108564, 5.060287)
(0.187179, 0.390384, 16.168350)
(0.626305, 0.610459, 7.840565)
(0.298071, 0.058869, 4.610868)
(0.658786, 0.192054, 6.289177)
(0.104284, 0.166344, 6.175858)
(0.546955, 0.128749, 5.263101)
(0.184297, 0.004583, 4.284086)
(0.024551, 0.505139, 13.459620)
(0.179451, 0.394785, 17.051980)
(0.588195, 0.069465, 4.642889)
(0.662019, 0.200770, 6.460067)
(0.431134, 0.824947, 200)
(0.587560, 0.118906, 5.156025)
(0.672442, 0.172161, 5.952669)
(0.816883, 0.647714, 6.125479)
(0.462788, 0.710245, 200)
(0.218182, 0.967560, 200)
(0.375038, 0.058863, 4.563615)
(0.094778, 0.416530, 18.256980)
(0.602871, 0.676550, 6.318055)
(0.337669, 0.290460, 8.985620)
(0.014816, 0.297057, 10.132670)
(0.758633, 0.611339, 8.063007)
(0.202147, 0.828507, 200)
(0.435073, 0.113091, 5.052995)
(0.725456, 0.022107, 4.307371)
(0.750954, 0.602876, 8.703067)
(0.001756, 0.605892, 26.219000)
(0.944557, 0.544458, 21.288530)
(0.039844, 0.343085, 12.896760)
(0.750994, 0.836380, 200)
(0.774987, 0.270456, 8.422084)
(0.323784, 0.617713, 25.786850)
(0.533431, 0.726310, 7.854385)
(0.025099, 0.876524, 200)
(0.240225, 0.780938, 200)
(0.576791, 0.011906, 4.159121)
(0.381118, 0.700214, 200)
(0.729350, 0.936409, 200)
(0.549730, 0.428791, 25.654790)
(0.663851, 0.826688, 200)
(0.304501, 0.576271, 26.682220)
(0.857584, 0.951164, 200)
(0.926647, 0.934199, 200)
(0.957172, 0.854837, 200)
(0.918368, 0.584720, 10.961800)
(0.752685, 0.120608, 5.301003)
(0.010270, 0.408214, 18.093350)
(0.911044, 0.541630, 22.199170)
(0.220965, 0.760406, 200)
(0.373722, 0.313175, 10.041220)
(0.051626, 0.166837, 6.291696)
(0.948556, 0.609721, 10.334810)
(0.443149, 0.224805, 6.907382)
(0.529676, 0.433778, 27.707130)
(0.492875, 0.357968, 13.014060)
(0.475963, 0.563074, 27.974800)
(0.094924, 0.585131, 28.038240)
(0.567002, 0.236823, 7.205360)
(0.562474, 0.164737, 5.767087)
(0.460863, 0.756896, 200)
(0.379500, 0.695010, 200)
(0.561370, 0.908274, 200)
(0.866442, 0.447335, 37.052280)
(0.302633, 0.121756, 5.260079)
(0.923224, 0.908332, 200)
(0.862286, 0.151120, 5.871446)
(0.482442, 0.843101, 200)
(0.910983, 0.791333, 200)
(0.359103, 0.640404, 200)
(0.613909, 0.940609, 200)
(0.693683, 0.688673, 86.077240)
(0.853309, 0.654802, 12.027460)
(0.058408, 0.282986, 7.623002)
(0.494408, 0.569005, 29.672930)
(0.731531, 0.385883, 16.083210)
(0.276653, 0.421770, 19.694360)
(0.996906, 0.016488, 4.605505)
(0.940138, 0.949070, 200)
(0.625498, 0.426960, 25.317580)
(0.455620, 0.035167, 4.344947)
(0.013779, 0.804121, 8.039083)
(0.172840, 0.475537, 20.515300)
(0.876052, 0.884609, 200)
(0.657669, 0.361328, 13.484370)
(0.611346, 0.864850, 200)
(0.322658, 0.978543, 200)
(0.392581, 0.516258, 24.085130)
(0.681797, 0.648147, 200)
(0.771573, 0.025281, 4.369760)
(0.063292, 0.615189, 9.251390)
(0.248940, 0.638459, 32.711390)
(0.162435, 0.486425, 21.377100)
(0.912237, 0.120754, 5.500588)
(0.040404, 0.351645, 8.657116)
(0.221667, 0.861907, 200)
(0.922392, 0.520811, 17.831900)
(0.501836, 0.126275, 5.227441)
(0.569197, 0.546670, 18.365010)
(0.143143, 0.149335, 5.835364)
(0.389606, 0.801205, 200)
(0.904780, 0.608840, 15.770120)
(0.824268, 0.778248, 200)
(0.658420, 0.809582, 200)
(0.606028, 0.737538, 200)
(0.328388, 0.534539, 25.934910)
(0.123802, 0.963142, 12.656740)
(0.438514, 0.937365, 200)
(0.261979, 0.406739, 20.253290)
(0.227762, 0.042094, 4.528164)
(0.974515, 0.679745, 200)
(0.487886, 0.240871, 7.295877)
(0.818332, 0.249741, 7.889182)
(0.151308, 0.463231, 12.590780)
(0.795651, 0.227835, 7.246441)
(0.831967, 0.599838, 15.861570)
(0.814978, 0.708147, 200)
(0.151759, 0.700377, 13.331800)
(0.749364, 0.404641, 19.862870)
(0.676342, 0.713984, 200)
(0.904149, 0.561070, 16.267270)
(0.788467, 0.643001, 200)
(0.778015, 0.563005, 15.720730)
(0.662046, 0.418515, 22.824600)
(0.383990, 0.093921, 4.891918)
(0.445143, 0.702913, 200)
(0.835488, 0.781297, 200)
(0.071805, 0.606227, 12.731070)
(0.673446, 0.219725, 6.874830)
(0.742679, 0.823095, 200)
(0.499348, 0.411699, 20.805150)
(0.676149, 0.657530, 92.976700)
(0.267127, 0.346688, 12.391690)
(0.188856, 0.297630, 9.645630)
(0.036383, 0.995031, 200)
(0.889761, 0.405270, 20.814050)
(0.588412, 0.835163, 200)
(0.383662, 0.964775, 200)
(0.554538, 0.723640, 200)
(0.245095, 0.886321, 200)
(0.045361, 0.288083, 9.660945)
(0.111292, 0.361093, 14.252530)
(0.633382, 0.932057, 200)
(0.829808, 0.290875, 9.394351)
(0.393125, 0.407969, 20.081360)
(0.921192, 0.519634, 50.786140)
(0.735633, 0.304365, 9.783020)
(0.105427, 0.420308, 15.520450)
(0.048565, 0.810489, 14.455970)
(0.477441, 0.833523, 200)
(0.834104, 0.259202, 8.218982)
(0.634723, 0.358467, 13.174360)
(0.926500, 0.173861, 6.368718)
(0.418756, 0.942522, 200)
(0.422018, 0.058550, 4.542909)
(0.593158, 0.443915, 32.821480)
(0.916205, 0.975693, 200)
(0.953856, 0.600530, 26.558130)
(0.295340, 0.748112, 200)
(0.238769, 0.113875, 5.229111)
(0.110718, 0.525715, 16.206550)
(0.365719, 0.205444, 6.530151)
(0.193349, 0.078408, 4.895123)
(0.488648, 0.216970, 6.720131)
